[2022-04-28 23:58:27,576] [145] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:29,775] [147] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:29,873] [147] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:03:30,219] [147] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:30,249] [147] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:30,614] [147] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:30,832] [147] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:03:31,143] [147] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:03:31,429] [147] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:31,629] [147] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:03:31,671] [147] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:32,171] [147] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:32,544] [147] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:32,946] [147] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:33,364] [147] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:33,919] [147] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:34,325] [147] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:34,848] [147] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:03:35,296] [147] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:07:18,053] [149] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:18,167] [149] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:07:18,448] [149] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:18,484] [149] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:18,870] [149] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:19,084] [149] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:07:19,382] [149] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:07:19,689] [149] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:19,877] [149] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:07:19,920] [149] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:20,410] [149] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:20,788] [149] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:21,162] [149] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:21,558] [149] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:21,945] [149] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:22,300] [149] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:22,682] [149] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:23,055] [149] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:07:34,328] [151] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:34,444] [151] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:07:34,727] [151] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:34,762] [151] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:35,143] [151] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:35,365] [151] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:07:35,696] [151] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:07:36,008] [151] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:36,192] [151] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:07:36,239] [151] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:36,735] [151] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:37,121] [151] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:37,574] [151] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:37,995] [151] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:38,379] [151] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:38,766] [151] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:39,136] [151] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:07:39,519] [151] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:07:39,834] [151] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:07:39,843] [151] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-29 00:07:40,034] [151] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:07:40,325] [151] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:43,636] [153] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:43,736] [153] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:08:44,019] [153] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:44,055] [153] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:44,452] [153] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:44,667] [153] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:08:44,986] [153] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:08:45,259] [153] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:45,547] [153] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:08:45,589] [153] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:46,040] [153] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:46,432] [153] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:46,837] [153] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:47,375] [153] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:47,753] [153] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:48,140] [153] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:48,581] [153] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:49,026] [153] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:08:49,320] [153] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:08:49,329] [153] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-29 00:08:49,543] [153] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:08:49,825] [153] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:54,991] [155] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:55,089] [155] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:08:55,387] [155] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:55,415] [155] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:55,774] [155] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:55,986] [155] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:08:56,291] [155] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:08:56,576] [155] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:56,764] [155] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:08:56,806] [155] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:57,274] [155] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:57,639] [155] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:58,002] [155] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:58,433] [155] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:58,803] [155] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:59,165] [155] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:59,534] [155] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:08:59,900] [155] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:09:00,193] [155] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:09:00,202] [155] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-29 00:09:00,411] [155] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:09:00,697] [155] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:44,254] [157] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:44,350] [157] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:10:44,633] [157] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:44,665] [157] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:45,057] [157] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:45,266] [157] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:10:45,669] [157] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:10:45,956] [157] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:46,161] [157] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:10:46,216] [157] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:46,731] [157] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:47,254] [157] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:47,650] [157] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:48,093] [157] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:48,504] [157] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:48,909] [157] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:49,340] [157] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:10:49,732] [157] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:10:50,035] [157] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:10:50,045] [157] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-29 00:10:50,240] [157] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:10:50,630] [157] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:51,371] [159] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:51,535] [159] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:12:51,844] [159] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:51,882] [159] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:52,308] [159] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:52,551] [159] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:12:52,907] [159] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:12:53,211] [159] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:53,562] [159] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:12:53,638] [159] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:54,296] [159] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:54,780] [159] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:55,185] [159] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:55,630] [159] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:56,046] [159] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:56,532] [159] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:56,947] [159] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:12:57,327] [159] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:12:57,641] [159] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:12:57,649] [159] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-29 00:12:57,858] [159] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:12:58,189] [159] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
